Timestamp,Request Filename,Response Filename,Response Time (s)
2024-07-16_15-40-29,CONNECTIVITY_115-5\request_2024-07-16_15-40-29.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-29.json,0.28082704544067383
2024-07-16_15-40-30,CONNECTIVITY_115-5\request_2024-07-16_15-40-30.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-30.json,0.2998197078704834
2024-07-16_15-40-31,CONNECTIVITY_115-5\request_2024-07-16_15-40-31.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-31.json,0.2987403869628906
2024-07-16_15-40-32,CONNECTIVITY_115-5\request_2024-07-16_15-40-32.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-32.json,0.28485918045043945
2024-07-16_15-40-33,CONNECTIVITY_115-5\request_2024-07-16_15-40-33.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-33.json,0.31937170028686523
2024-07-16_15-40-34,CONNECTIVITY_115-5\request_2024-07-16_15-40-34.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-34.json,0.2940952777862549
2024-07-16_15-40-35,CONNECTIVITY_115-5\request_2024-07-16_15-40-35.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-35.json,0.32700014114379883
2024-07-16_15-40-37,CONNECTIVITY_115-5\request_2024-07-16_15-40-37.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-37.json,0.3222806453704834
2024-07-16_15-40-38,CONNECTIVITY_115-5\request_2024-07-16_15-40-38.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-38.json,0.33330869674682617
2024-07-16_15-40-39,CONNECTIVITY_115-5\request_2024-07-16_15-40-39.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-39.json,0.27974700927734375
2024-07-16_15-40-40,CONNECTIVITY_115-5\request_2024-07-16_15-40-40.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-40.json,0.31491637229919434
2024-07-16_15-40-41,CONNECTIVITY_115-5\request_2024-07-16_15-40-41.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-41.json,0.3027663230895996
2024-07-16_15-40-43,CONNECTIVITY_115-5\request_2024-07-16_15-40-43.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-43.json,0.28102874755859375
2024-07-16_15-40-44,CONNECTIVITY_115-5\request_2024-07-16_15-40-44.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-44.json,0.28240442276000977
2024-07-16_15-40-45,CONNECTIVITY_115-5\request_2024-07-16_15-40-45.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-45.json,0.28884124755859375
2024-07-16_15-40-46,CONNECTIVITY_115-5\request_2024-07-16_15-40-46.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-46.json,0.3069319725036621
2024-07-16_15-40-47,CONNECTIVITY_115-5\request_2024-07-16_15-40-47.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-47.json,0.28882265090942383
2024-07-16_15-40-48,CONNECTIVITY_115-5\request_2024-07-16_15-40-48.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-48.json,0.2875187397003174
2024-07-16_15-40-49,CONNECTIVITY_115-5\request_2024-07-16_15-40-49.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-49.json,0.3623518943786621
2024-07-16_15-40-51,CONNECTIVITY_115-5\request_2024-07-16_15-40-51.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-51.json,0.2776601314544678
2024-07-16_15-40-52,CONNECTIVITY_115-5\request_2024-07-16_15-40-52.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-52.json,0.3001389503479004
2024-07-16_15-40-53,CONNECTIVITY_115-5\request_2024-07-16_15-40-53.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-53.json,0.28385424613952637
2024-07-16_15-40-54,CONNECTIVITY_115-5\request_2024-07-16_15-40-54.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-54.json,0.3052515983581543
2024-07-16_15-40-55,CONNECTIVITY_115-5\request_2024-07-16_15-40-55.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-55.json,0.28406381607055664
2024-07-16_15-40-56,CONNECTIVITY_115-5\request_2024-07-16_15-40-56.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-56.json,0.3456566333770752
2024-07-16_15-40-58,CONNECTIVITY_115-5\request_2024-07-16_15-40-58.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-58.json,0.3457462787628174
2024-07-16_15-40-59,CONNECTIVITY_115-5\request_2024-07-16_15-40-59.json,CONNECTIVITY_115-5\response_2024-07-16_15-40-59.json,0.3183314800262451
2024-07-16_15-41-00,CONNECTIVITY_115-5\request_2024-07-16_15-41-00.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-00.json,0.35265135765075684
2024-07-16_15-41-01,CONNECTIVITY_115-5\request_2024-07-16_15-41-01.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-01.json,0.3376197814941406
2024-07-16_15-41-02,CONNECTIVITY_115-5\request_2024-07-16_15-41-02.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-02.json,0.3246188163757324
2024-07-16_15-41-03,CONNECTIVITY_115-5\request_2024-07-16_15-41-03.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-03.json,0.27842116355895996
2024-07-16_15-41-05,CONNECTIVITY_115-5\request_2024-07-16_15-41-05.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-05.json,0.34798312187194824
2024-07-16_15-41-06,CONNECTIVITY_115-5\request_2024-07-16_15-41-06.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-06.json,0.2948629856109619
2024-07-16_15-41-07,CONNECTIVITY_115-5\request_2024-07-16_15-41-07.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-07.json,0.29981279373168945
2024-07-16_15-41-08,CONNECTIVITY_115-5\request_2024-07-16_15-41-08.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-08.json,0.28586888313293457
2024-07-16_15-41-09,CONNECTIVITY_115-5\request_2024-07-16_15-41-09.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-09.json,0.3077666759490967
2024-07-16_15-41-11,CONNECTIVITY_115-5\request_2024-07-16_15-41-11.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-11.json,0.2888462543487549
2024-07-16_15-41-12,CONNECTIVITY_115-5\request_2024-07-16_15-41-12.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-12.json,0.2968423366546631
2024-07-16_15-41-13,CONNECTIVITY_115-5\request_2024-07-16_15-41-13.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-13.json,0.29279255867004395
2024-07-16_15-41-14,CONNECTIVITY_115-5\request_2024-07-16_15-41-14.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-14.json,0.33263444900512695
2024-07-16_15-41-15,CONNECTIVITY_115-5\request_2024-07-16_15-41-15.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-15.json,0.28579163551330566
2024-07-16_15-41-16,CONNECTIVITY_115-5\request_2024-07-16_15-41-16.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-16.json,0.3052196502685547
2024-07-16_15-41-18,CONNECTIVITY_115-5\request_2024-07-16_15-41-18.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-18.json,0.3216891288757324
2024-07-16_15-41-19,CONNECTIVITY_115-5\request_2024-07-16_15-41-19.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-19.json,0.2848491668701172
2024-07-16_15-41-20,CONNECTIVITY_115-5\request_2024-07-16_15-41-20.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-20.json,0.33765411376953125
2024-07-16_15-41-21,CONNECTIVITY_115-5\request_2024-07-16_15-41-21.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-21.json,0.3249354362487793
2024-07-16_15-41-22,CONNECTIVITY_115-5\request_2024-07-16_15-41-22.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-22.json,0.33338046073913574
2024-07-16_15-41-23,CONNECTIVITY_115-5\request_2024-07-16_15-41-23.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-23.json,0.2768440246582031
2024-07-16_15-41-25,CONNECTIVITY_115-5\request_2024-07-16_15-41-25.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-25.json,0.42078399658203125
2024-07-16_15-41-26,CONNECTIVITY_115-5\request_2024-07-16_15-41-26.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-26.json,0.2818949222564697
2024-07-16_15-41-27,CONNECTIVITY_115-5\request_2024-07-16_15-41-27.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-27.json,0.3059196472167969
2024-07-16_15-41-28,CONNECTIVITY_115-5\request_2024-07-16_15-41-28.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-28.json,0.28475356101989746
2024-07-16_15-41-29,CONNECTIVITY_115-5\request_2024-07-16_15-41-29.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-29.json,0.2957885265350342
2024-07-16_15-41-30,CONNECTIVITY_115-5\request_2024-07-16_15-41-30.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-30.json,0.2775912284851074
2024-07-16_15-41-32,CONNECTIVITY_115-5\request_2024-07-16_15-41-32.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-32.json,0.29187512397766113
2024-07-16_15-41-33,CONNECTIVITY_115-5\request_2024-07-16_15-41-33.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-33.json,0.28161144256591797
2024-07-16_15-41-34,CONNECTIVITY_115-5\request_2024-07-16_15-41-34.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-34.json,0.287320613861084
2024-07-16_15-41-35,CONNECTIVITY_115-5\request_2024-07-16_15-41-35.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-35.json,0.2828845977783203
2024-07-16_15-41-36,CONNECTIVITY_115-5\request_2024-07-16_15-41-36.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-36.json,0.323718786239624
2024-07-16_15-41-37,CONNECTIVITY_115-5\request_2024-07-16_15-41-37.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-37.json,0.27967166900634766
2024-07-16_15-41-39,CONNECTIVITY_115-5\request_2024-07-16_15-41-39.json,CONNECTIVITY_115-5\response_2024-07-16_15-41-39.json,0.2859036922454834
