Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-00-04,CONNECTIVITY_425-5/request_2025-04-04_18-00-04.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-04.json,0.24428248405456543
2025-04-04_18-00-05,CONNECTIVITY_425-5/request_2025-04-04_18-00-05.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-05.json,0.1793837547302246
2025-04-04_18-00-05,CONNECTIVITY_425-5/request_2025-04-04_18-00-05.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-05.json,0.19434022903442383
2025-04-04_18-00-05,CONNECTIVITY_425-5/request_2025-04-04_18-00-05.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-05.json,0.17878341674804688
2025-04-04_18-00-05,CONNECTIVITY_425-5/request_2025-04-04_18-00-05.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-05.json,0.18569278717041016
2025-04-04_18-00-06,CONNECTIVITY_425-5/request_2025-04-04_18-00-06.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-06.json,0.18027067184448242
2025-04-04_18-00-06,CONNECTIVITY_425-5/request_2025-04-04_18-00-06.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-06.json,0.18921279907226562
2025-04-04_18-00-06,CONNECTIVITY_425-5/request_2025-04-04_18-00-06.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-06.json,0.20276403427124023
2025-04-04_18-00-06,CONNECTIVITY_425-5/request_2025-04-04_18-00-06.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-06.json,0.18487310409545898
2025-04-04_18-00-07,CONNECTIVITY_425-5/request_2025-04-04_18-00-07.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-07.json,0.1867656707763672
2025-04-04_18-00-07,CONNECTIVITY_425-5/request_2025-04-04_18-00-07.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-07.json,0.18591785430908203
2025-04-04_18-00-07,CONNECTIVITY_425-5/request_2025-04-04_18-00-07.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-07.json,0.18914794921875
2025-04-04_18-00-07,CONNECTIVITY_425-5/request_2025-04-04_18-00-07.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-07.json,0.1974191665649414
2025-04-04_18-00-07,CONNECTIVITY_425-5/request_2025-04-04_18-00-07.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-07.json,0.1871201992034912
2025-04-04_18-00-08,CONNECTIVITY_425-5/request_2025-04-04_18-00-08.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-08.json,0.18700003623962402
2025-04-04_18-00-08,CONNECTIVITY_425-5/request_2025-04-04_18-00-08.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-08.json,0.1864466667175293
2025-04-04_18-00-08,CONNECTIVITY_425-5/request_2025-04-04_18-00-08.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-08.json,0.18718290328979492
2025-04-04_18-00-08,CONNECTIVITY_425-5/request_2025-04-04_18-00-08.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-08.json,0.20097994804382324
2025-04-04_18-00-09,CONNECTIVITY_425-5/request_2025-04-04_18-00-09.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-09.json,0.18052220344543457
2025-04-04_18-00-09,CONNECTIVITY_425-5/request_2025-04-04_18-00-09.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-09.json,0.1930391788482666
2025-04-04_18-00-09,CONNECTIVITY_425-5/request_2025-04-04_18-00-09.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-09.json,0.18738746643066406
2025-04-04_18-00-09,CONNECTIVITY_425-5/request_2025-04-04_18-00-09.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-09.json,0.18760991096496582
2025-04-04_18-00-09,CONNECTIVITY_425-5/request_2025-04-04_18-00-09.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-09.json,0.18332862854003906
2025-04-04_18-00-10,CONNECTIVITY_425-5/request_2025-04-04_18-00-10.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-10.json,0.18691444396972656
2025-04-04_18-00-10,CONNECTIVITY_425-5/request_2025-04-04_18-00-10.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-10.json,0.1882176399230957
2025-04-04_18-00-10,CONNECTIVITY_425-5/request_2025-04-04_18-00-10.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-10.json,0.18768024444580078
2025-04-04_18-00-10,CONNECTIVITY_425-5/request_2025-04-04_18-00-10.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-10.json,0.18790769577026367
2025-04-04_18-00-11,CONNECTIVITY_425-5/request_2025-04-04_18-00-11.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-11.json,0.18650126457214355
2025-04-04_18-00-11,CONNECTIVITY_425-5/request_2025-04-04_18-00-11.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-11.json,0.18278908729553223
2025-04-04_18-00-11,CONNECTIVITY_425-5/request_2025-04-04_18-00-11.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-11.json,0.18723702430725098
2025-04-04_18-00-11,CONNECTIVITY_425-5/request_2025-04-04_18-00-11.json,CONNECTIVITY_425-5/response_2025-04-04_18-00-11.json,0.1833934783935547
