Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-15-48,SUSTAINABILITY_425-5/request_2025-04-04_18-15-48.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-48.json,0.05697917938232422
2025-04-04_18-15-48,SUSTAINABILITY_425-5/request_2025-04-04_18-15-48.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-48.json,0.0666804313659668
2025-04-04_18-15-48,SUSTAINABILITY_425-5/request_2025-04-04_18-15-48.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-48.json,0.07433938980102539
2025-04-04_18-15-48,SUSTAINABILITY_425-5/request_2025-04-04_18-15-48.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-48.json,0.06438875198364258
2025-04-04_18-15-48,SUSTAINABILITY_425-5/request_2025-04-04_18-15-48.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-48.json,0.036580562591552734
2025-04-04_18-15-48,SUSTAINABILITY_425-5/request_2025-04-04_18-15-48.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-48.json,0.06507229804992676
2025-04-04_18-15-49,SUSTAINABILITY_425-5/request_2025-04-04_18-15-49.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-49.json,0.06798028945922852
2025-04-04_18-15-49,SUSTAINABILITY_425-5/request_2025-04-04_18-15-49.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-49.json,0.06508755683898926
2025-04-04_18-15-49,SUSTAINABILITY_425-5/request_2025-04-04_18-15-49.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-49.json,0.0719146728515625
2025-04-04_18-15-49,SUSTAINABILITY_425-5/request_2025-04-04_18-15-49.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-49.json,0.06585097312927246
2025-04-04_18-15-49,SUSTAINABILITY_425-5/request_2025-04-04_18-15-49.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-49.json,0.036199331283569336
2025-04-04_18-15-49,SUSTAINABILITY_425-5/request_2025-04-04_18-15-49.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-49.json,0.06525182723999023
2025-04-04_18-15-49,SUSTAINABILITY_425-5/request_2025-04-04_18-15-49.json,SUSTAINABILITY_425-5/response_2025-04-04_18-15-49.json,0.06916308403015137
