Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-00-27,CONNECTIVITY_425-10/request_2025-04-04_18-00-27.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-27.json,0.1936352252960205
2025-04-04_18-00-27,CONNECTIVITY_425-10/request_2025-04-04_18-00-27.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-27.json,0.19487810134887695
2025-04-04_18-00-27,CONNECTIVITY_425-10/request_2025-04-04_18-00-27.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-27.json,0.18645739555358887
2025-04-04_18-00-28,CONNECTIVITY_425-10/request_2025-04-04_18-00-28.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-28.json,0.19512653350830078
2025-04-04_18-00-28,CONNECTIVITY_425-10/request_2025-04-04_18-00-28.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-28.json,0.19161558151245117
2025-04-04_18-00-28,CONNECTIVITY_425-10/request_2025-04-04_18-00-28.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-28.json,0.19028306007385254
2025-04-04_18-00-28,CONNECTIVITY_425-10/request_2025-04-04_18-00-28.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-28.json,0.1961679458618164
2025-04-04_18-00-29,CONNECTIVITY_425-10/request_2025-04-04_18-00-29.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-29.json,0.19349193572998047
2025-04-04_18-00-29,CONNECTIVITY_425-10/request_2025-04-04_18-00-29.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-29.json,0.1965794563293457
2025-04-04_18-00-29,CONNECTIVITY_425-10/request_2025-04-04_18-00-29.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-29.json,0.19072914123535156
2025-04-04_18-00-29,CONNECTIVITY_425-10/request_2025-04-04_18-00-29.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-29.json,0.19314098358154297
2025-04-04_18-00-30,CONNECTIVITY_425-10/request_2025-04-04_18-00-30.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-30.json,0.19228196144104004
2025-04-04_18-00-30,CONNECTIVITY_425-10/request_2025-04-04_18-00-30.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-30.json,0.19020581245422363
2025-04-04_18-00-30,CONNECTIVITY_425-10/request_2025-04-04_18-00-30.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-30.json,0.22986125946044922
2025-04-04_18-00-30,CONNECTIVITY_425-10/request_2025-04-04_18-00-30.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-30.json,0.18652963638305664
2025-04-04_18-00-31,CONNECTIVITY_425-10/request_2025-04-04_18-00-31.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-31.json,0.18194270133972168
2025-04-04_18-00-31,CONNECTIVITY_425-10/request_2025-04-04_18-00-31.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-31.json,0.18912315368652344
2025-04-04_18-00-31,CONNECTIVITY_425-10/request_2025-04-04_18-00-31.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-31.json,0.1967630386352539
2025-04-04_18-00-31,CONNECTIVITY_425-10/request_2025-04-04_18-00-31.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-31.json,0.1920928955078125
2025-04-04_18-00-31,CONNECTIVITY_425-10/request_2025-04-04_18-00-31.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-31.json,0.19109606742858887
2025-04-04_18-00-32,CONNECTIVITY_425-10/request_2025-04-04_18-00-32.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-32.json,0.1856377124786377
2025-04-04_18-00-32,CONNECTIVITY_425-10/request_2025-04-04_18-00-32.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-32.json,0.19354748725891113
2025-04-04_18-00-32,CONNECTIVITY_425-10/request_2025-04-04_18-00-32.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-32.json,0.18979096412658691
2025-04-04_18-00-32,CONNECTIVITY_425-10/request_2025-04-04_18-00-32.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-32.json,0.19423913955688477
2025-04-04_18-00-33,CONNECTIVITY_425-10/request_2025-04-04_18-00-33.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-33.json,0.19297170639038086
2025-04-04_18-00-33,CONNECTIVITY_425-10/request_2025-04-04_18-00-33.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-33.json,0.18872642517089844
2025-04-04_18-00-33,CONNECTIVITY_425-10/request_2025-04-04_18-00-33.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-33.json,0.21024489402770996
2025-04-04_18-00-33,CONNECTIVITY_425-10/request_2025-04-04_18-00-33.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-33.json,0.19379520416259766
2025-04-04_18-00-34,CONNECTIVITY_425-10/request_2025-04-04_18-00-34.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-34.json,0.18760180473327637
2025-04-04_18-00-34,CONNECTIVITY_425-10/request_2025-04-04_18-00-34.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-34.json,0.1878809928894043
2025-04-04_18-00-34,CONNECTIVITY_425-10/request_2025-04-04_18-00-34.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-34.json,0.18990063667297363
2025-04-04_18-00-34,CONNECTIVITY_425-10/request_2025-04-04_18-00-34.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-34.json,0.19368839263916016
2025-04-04_18-00-34,CONNECTIVITY_425-10/request_2025-04-04_18-00-34.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-34.json,0.18630456924438477
2025-04-04_18-00-35,CONNECTIVITY_425-10/request_2025-04-04_18-00-35.json,CONNECTIVITY_425-10/response_2025-04-04_18-00-35.json,0.1897125244140625
